Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2013-10-29,27.942922592163086,27.968443450625312,27.815331279309536,27.849356927349575,14000,0.6433971722427767,26.447171325683595,24.912323570251466,0.5654371269485912
2013-10-30,27.883377075195312,28.00246358883881,27.85785946366146,27.993958799948903,9800,-0.21309695423367137,26.49132381439209,24.944005155563353,0.570166831456147
2013-10-31,27.704744338989258,27.80681801906201,27.670718697343744,27.772795622280285,8700,-0.6406424003961964,26.528008308410644,24.974541463851928,0.5872088651156904
2013-11-01,27.6877384185791,27.78981212409094,27.645207978354552,27.73026885880365,8700,-0.06138270110734867,26.561304054260255,25.004782676696777,0.5869498654228786
2013-11-04,27.78131103515625,27.79832386248552,27.72176776193631,27.78131103515625,8900,0.33795687882676173,26.591221046447753,25.034819440841673,0.5801290417508632
2013-11-05,27.900388717651367,27.900388717651367,27.704746132817863,27.781302209045236,5500,0.42862513703700866,26.623350067138674,25.064485139846802,0.5655116447025144
2013-11-06,27.84084129333496,27.94291496472815,27.781298047950308,27.925905390215544,7800,-0.213428654772585,26.65513511657715,25.092886686325073,0.5679110431887292
2013-11-07,27.60266876220703,28.01096669930576,27.59416072994839,28.01096669930576,44100,-0.8554789297439358,26.692657356262206,25.12068565368652,0.5951553168323579
2013-11-08,27.985450744628906,27.985450744628906,27.611175179875353,27.611175179875353,6100,1.386757149170914,26.734955978393554,25.149306049346922,0.6352736228989576
2013-11-11,28.027984619140625,28.053502230832805,28.010971796391118,28.036489408083302,9900,0.1519856689100596,26.773871116638183,25.177676887512206,0.6265779572586069
2013-11-12,27.993967056274414,28.062018366920732,27.95143660955301,28.010979883935992,5600,-0.12136999262865045,26.816001319885252,25.204953269958494,0.6131048518561864
2013-11-13,28.079015731811523,28.079015731811523,27.90038598638899,27.90038598638899,4200,0.30381072952663235,26.856783981323243,25.23269687652588,0.6034664683339044
2013-11-14,28.342714309692383,28.410765602087427,28.283171051278828,28.283171051278828,18500,0.93913041824365,26.900638771057128,25.261716995239258,0.6167840103854043
2013-11-15,28.3852481842041,28.410769044376494,28.317200128428475,28.410769044376494,23700,0.150069869974212,26.944328155517578,25.291496019363404,0.5954242576642753
2013-11-18,28.232128143310547,28.39374831490665,28.21511532288655,28.21511532288655,61600,-0.5394352725045515,26.987495498657225,25.321097650527953,0.6135416716550337
2013-11-19,28.291675567626953,28.385244471335902,28.2236275207522,28.266157955656944,6100,0.21092077796662778,27.030837593078612,25.34998858451843,0.5977615445372977
2013-11-20,28.138565063476562,28.325699615472885,28.130057030057092,28.31719482691742,5500,-0.5411857059664182,27.068577117919922,25.37933253288269,0.5921808980669704
2013-11-21,28.580881118774414,28.589389150902957,28.342708136991405,28.342708136991405,10300,1.5719211491419305,27.115332374572755,25.409921617507933,0.6374183258420119
2013-11-22,28.708486557006836,28.734004173367456,28.623425672561606,28.640435253558852,6100,0.4464713236171036,27.165317153930665,25.441232748031616,0.546979928508303
2013-11-25,28.75101661682129,28.870103151406582,28.734003791185575,28.870103151406582,10700,0.1481445555480576,27.213781394958495,25.472672510147095,0.5474084324601292
2013-11-26,28.733997344970703,28.84457906436247,28.733997344970703,28.80204863224686,7100,-0.05919537412332199,27.260042152404786,25.50289267539978,0.5500638613726054
2013-11-27,28.96366310119629,28.963663101196293,28.912627884957217,28.912627884957217,3700,0.79928230474966,27.310049362182617,25.53405107498169,0.5546574396914837
2013-11-28,29.04022216796875,29.176321500094033,29.00619652372142,29.176321500094033,7100,0.26432798401558877,27.35938606262207,25.56559226989746,0.5535905142993693
2013-11-29,29.00620460510254,29.082760703556207,28.972182196240304,28.972182196240304,24200,-0.1171394718313512,27.406179466247558,25.597089443206787,0.5521254340665261
2013-12-02,28.9976806640625,29.11676712859808,28.989175878679728,29.09124952758697,5700,-0.029386612816417745,27.454834671020507,25.62829186439514,0.5520923828006319
2013-12-03,28.89562225341797,29.031721605354615,28.836078989749716,28.921139867885934,16300,-0.3519537021835495,27.504511108398436,25.658605842590333,0.5558462587274743
2013-12-04,29.014711380004883,29.082759439636966,28.82757353750327,28.836081572997777,14000,0.4121355323048137,27.55707962036133,25.68825472831726,0.5554948409625389
2013-12-05,28.768024444580078,28.946654215424616,28.733998799219936,28.93814942651665,7400,-0.8502133010869994,27.60573516845703,25.717216415405275,0.5758653311811682
2013-12-06,29.09126853942871,29.12529419292197,28.96367396126145,29.06574767687631,22600,1.1236228454662989,27.660685424804687,25.748382596969606,0.6006839120633197
2013-12-09,29.099761962890625,29.22735649121459,29.099761962890625,29.22735649121459,20200,0.029195782405988524,27.71767692565918,25.77837268829346,0.6011673603587301
2013-12-10,28.955163955688477,29.07425047660328,28.955163955688477,29.03172003982861,12000,-0.49690443305531184,27.77466865539551,25.808942365646363,0.6054825014209557
2013-12-11,28.580881118774414,28.921131016918864,28.580881118774414,28.921131016918864,12900,-1.2926289676233438,27.819921493530273,25.837136392593383,0.6559635771511769
2013-12-12,28.640432357788086,28.674458006071816,28.614914744007493,28.640432357788086,9200,0.20836040276781542,27.866025199890135,25.864493713378906,0.6417620449963443
2013-12-13,28.478811264038086,28.691466667662798,28.478811264038082,28.648936235910647,19800,-0.5643109424151249,27.912128944396972,25.88982437133789,0.6529395738208136
2013-12-16,28.640432357788086,28.734001268136144,28.614914744007493,28.614914744007493,6700,0.5675134830999351,27.9604443359375,25.916467323303223,0.6572040171202747
2013-12-17,28.62342071533203,28.699976796020056,28.56387745755959,28.699976796020056,16500,-0.05939729625424883,28.01097122192383,25.94247896194458,0.6549187335314075
2013-12-18,29.31241798400879,29.31241798400879,28.623416601701006,28.72549027966073,21500,2.4071101617414215,28.07868064880371,25.970801105499266,0.7768271882878458
2013-12-19,29.227365493774414,29.30392158537673,29.201847878195192,29.30392158537673,22800,-0.29015856106028304,28.143668251037596,25.99810975074768,0.7575933346553165
2013-12-20,29.34644889831543,29.457030628813115,29.34644889831543,29.354953687647114,27500,0.40743803804821344,28.200319557189943,26.0260138130188,0.7247968110945058
2013-12-23,29.34644889831543,29.39748736889843,29.278397604204763,29.37196651117478,24900,0.0,28.255609970092774,26.053329639434814,0.7253924794509435
2013-12-24,29.457035064697266,29.457035064697266,29.43151420313047,29.43151420313047,5200,0.3768298057629238,28.31243160247803,26.08128242492676,0.7245288243143461
2013-12-27,29.852384567260742,29.886541396340725,29.766995751935283,29.79261174505802,75600,1.3421225241955215,28.373757858276367,26.111464042663574,0.7551706746879221
2013-12-30,29.65599250793457,29.835311003698454,29.638914090617764,29.835311003698454,4700,-0.6578772924611065,28.428774490356446,26.14028552055359,0.7580708075372115
2013-12-31,29.698684692382812,29.741382361156052,29.655990280984362,29.68160627634847,3800,0.14395803626137127,28.481072273254394,26.16927845954895,0.7580726813839462
2014-01-02,29.596216201782227,29.62183219606291,29.46812971562949,29.62183219606291,7700,-0.3450270328869687,28.53149085998535,26.198305320739745,0.7527559115436344
2014-01-03,29.502283096313477,29.562055914228463,29.416894287113294,29.519361509628368,8500,-0.31738214381300534,28.57645809173584,26.22724069595337,0.7576902233948063
2014-01-06,29.46812629699707,29.715758404231114,29.41689431437918,29.715758404231114,27100,-0.11577680006966684,28.61836051940918,26.25583716392517,0.7483768415314171
2014-01-07,30.006086349487305,30.006086349487305,29.749916652037882,29.749916652037882,18200,1.8255658573889555,28.666769104003905,26.28615704536438,0.7661386714409171
2014-01-08,30.06585693359375,30.117092172221813,29.997546539463855,30.074397768718853,26800,0.19919486803539055,28.713821182250978,26.318036346435548,0.7643358254391065
2014-01-09,30.219568252563477,30.32203550248909,30.100022584754402,30.32203550248909,51100,0.5112487540575694,28.762926788330077,26.350140027999878,0.7670622199280861
2014-01-10,30.381805419921875,30.544045470783434,30.296413347856987,30.51842947785121,25000,0.5368613012683765,28.811704444885255,26.383476696014405,0.7686650545983373
2014-01-13,29.878005981445312,30.364729430271574,29.852386729092792,30.322031762142284,22500,-1.6582274539425956,28.851597023010253,26.41399914741516,0.8298830572701681
2014-01-14,30.46719741821289,30.4928134138218,30.14271402520913,30.14271402520913,16800,1.9719904907090413,28.906846084594726,26.447551908493043,0.896906691911697
2014-01-15,30.637975692749023,30.697748515621935,30.561124455144633,30.586740448554583,22600,0.5605316176342523,28.965850830078125,26.48162112236023,0.8981176290407746
2014-01-16,30.492816925048828,30.526973761377057,30.467200926490253,30.509895343212943,30700,-0.47378707116916274,29.020080947875975,26.51547070503235,0.905435981473179
2014-01-17,30.56113052368164,30.672135355416724,30.52697368743614,30.603824940300917,17800,0.22403177378045314,29.07329578399658,26.54924005508423,0.9000405934607879
2014-01-20,30.518428802490234,30.578201622925665,30.518428802490234,30.552582373185903,7800,-0.1397255941115061,29.12684753417969,26.58385040283203,0.9010013472257596
2014-01-21,30.637975692749023,30.714826930353414,30.467194802808763,30.697748515621935,19500,0.39172033079577506,29.18755367279053,26.619016304016114,0.8806946865969029
2014-01-22,30.979530334472656,30.979530334472656,30.62943101977034,30.697744670138665,28600,1.1148081229285234,29.247435264587402,26.65580560684204,0.8803821166092913
2014-01-23,30.740446090698242,30.919764577790676,30.697751678158358,30.911226998232653,29800,-0.7717490910711833,29.301684494018556,26.690682430267334,0.898132028170187
2014-01-24,30.05732536315918,30.50989199401493,30.05732536315918,30.49281357772558,41400,-2.2222212570486066,29.34295166015625,26.721637449264527,0.9935927341482178
2014-01-27,30.074403762817383,30.134176591109625,29.84385002910096,29.954858106232905,38400,0.05681942572022258,29.382859420776366,26.75153896331787,0.9568637496544242
2014-01-28,30.30496597290039,30.33058197579768,30.134185019708394,30.134185019708394,14500,0.7666393385596049,29.42210445404053,26.782635498046876,0.9629573865956811
2014-01-29,30.040246963500977,30.16833345705457,29.937779723083008,29.98047413514259,28600,-0.8735169332845794,29.455204429626466,26.812534942626954,0.9729451659228096
2014-01-30,30.39887237548828,30.424491618883035,30.219553958593004,30.287867597814216,13400,1.193816457045238,29.49853931427002,26.84536642074585,0.9880895453960565
2014-01-31,30.06585693359375,30.236637804979768,30.04877852071773,30.100013759345792,21400,-1.0954861673193261,29.534022941589356,26.875478267669678,1.015327923786431
2014-02-03,29.280263900756836,29.852375964797616,29.27172306726077,29.852375964797616,62200,-2.6129075069173946,29.55685691833496,26.902716703414917,1.0469265834556625
2014-02-04,29.41689109802246,29.485201486502213,29.36565586363221,29.391271852140374,10300,0.46661873584443736,29.57357711791992,26.931397552490235,1.048768479083185
2014-02-05,29.433969497680664,29.544974286087477,29.27172621753023,29.399812674767528,14300,0.058056439755294065,29.588086776733398,26.959151439666748,1.0463339214600997
2014-02-06,29.74138832092285,29.749925901963437,29.55352896427548,29.55352896427548,42800,1.0444354889557417,29.60789421081543,26.98780969619751,1.0630515617890586
2014-02-07,30.091482162475586,30.091482162475586,29.681606686734007,29.741382772368066,17300,1.1771267627962212,29.635043907165528,27.017121658325195,1.0814174034200943
2014-02-10,30.15979766845703,30.168338506723444,30.040251991730337,30.134181668408566,11300,0.2270260587783124,29.65896659851074,27.04656430244446,1.0552718925120772
2014-02-11,30.39887237548828,30.44157002868834,30.219553958593004,30.236632368398308,14600,0.7926933385275614,29.686139602661132,27.07753978729248,1.0554459773970013
2014-02-12,30.339115142822266,30.458660815448173,30.313499143652507,30.37327197996546,13900,-0.19657713591442194,29.712797813415527,27.108807067871094,1.0566529300058851
2014-02-13,30.46719741821289,30.46719741821289,30.253722101805778,30.253722101805778,9200,0.4221687903146698,29.742188148498535,27.14050382614136,1.055380910681247
2014-02-14,30.637975692749023,30.680670100890453,30.450116388077284,30.450116388077284,4400,0.5605316176342523,29.777035217285157,27.173349742889403,1.0555188622010865
2014-02-18,30.595279693603516,30.63797409952477,30.569660444151268,30.63797409952477,18700,-0.13935646262560608,29.808646583557127,27.20695237159729,1.0557180266663284
2014-02-19,30.74898910522461,30.953926881964193,30.697757104071304,30.697757104071304,7400,0.502395837398506,29.848265876770018,27.24005808830261,1.0090738119709526
2014-02-20,31.03929901123047,31.064918255389713,30.714818987367913,30.825823768354404,18200,0.9441282931689443,29.887226486206053,27.273265533447265,1.0210371573109316
2014-02-21,31.107620239257812,31.193009054284047,31.073463410297524,31.184471475731222,9000,0.22011201993519247,29.927383651733397,27.306814584732056,1.018485460388531
2014-02-24,31.09054183959961,31.218628319574517,30.94538020251091,30.94538020251091,31200,-0.05490101630034605,29.97009120941162,27.340067358016967,1.0154915838213876
2014-02-25,31.0478515625,31.141781225994215,30.9880787325264,31.0905459757133,24600,-0.13730953072433882,30.019430618286133,27.372684869766235,0.9621877842917296
2014-02-26,31.15030860900879,31.30401105216396,31.099073375499106,31.16738702017868,10300,0.32999721833422146,30.069628143310545,27.405814666748046,0.8985448756142292
2014-02-27,31.363798141479492,31.397954979369764,31.175938790458336,31.175938790458336,28100,0.6853528648796736,30.127327880859376,27.438872995376588,0.9011421410875181
2014-02-28,31.269859313964844,31.41502420382424,31.133235259765968,31.26132173567871,15600,-0.29951355728952134,30.17991641998291,27.47150379180908,0.897991774999708
2014-03-03,31.013671875,31.158836681803162,30.91974228072252,31.022212705773878,61200,-0.8192791543850442,30.227721443176268,27.500913305282594,0.9126188601938742
2014-03-04,31.60288429260254,31.645581961628366,31.363792981457014,31.363792981457014,21700,1.8998473317746623,30.273530769348145,27.532509651184082,0.9718113814090592
2014-03-05,31.42356300354004,31.56018706304947,31.406484588929544,31.56018706304947,49800,-0.5674206423762262,30.317454719543456,27.563589010238648,0.9783548176650378
2014-03-06,31.37232780456543,31.44063819863792,31.269857327395414,31.40648137291458,25800,-0.16304707066107094,30.357972297668457,27.591923465728758,0.9597984749642173
2014-03-07,31.628496170043945,31.73096338558701,31.56872335619599,31.73096338558701,10900,0.8165424225907714,30.403613243103027,27.62149655342102,0.9569091772578323
2014-03-10,31.671186447143555,31.671186447143555,31.56871924494498,31.637029627286154,13300,0.13497409699814167,30.447896270751954,27.65115656852722,0.8505695178857
2014-03-11,31.534568786621094,31.730965654360258,31.51749037324713,31.730965654360258,21200,-0.431362622775322,30.48153995513916,27.681441135406494,0.8576085352657404
